"","X","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","datetaken","datetakengranularity","datetakenunknown","tags","accuracy","context","place_id","woeid","geo_is_family","geo_is_friend","geo_is_contact","geo_is_public","url_z","height_z","width_z","url_o","height_o","width_o","year","URL","long","lat","canopy_pct","elevation","slope","srad","stream_dist","asp","cold_air_ind","srad_noc","relev_30m","X_UTM","Y_UTM","acc_times","grid100","grid500","grid1000","grid5000","water_year","sdd_pred","sdd_lwr","sdd_upr","sdd_range","yearfact","datetaken_DOY","days_since_snow","min_dist_center","nearest_center"
"12981",22479,15636788913,"67783195@N00","acc88e2b65",8667,9,"IMG_8034.jpg",1,0,0,1421003861,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm9.staticflickr.com/8667/15636788913_acc88e2b65_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15636788913",-121.530537,46.813638,1,1779.44006347656,12.1961822509766,8252.4384765625,182.618911743164,271.339326573287,0.27700001001358,1948238,5.53336062265862,612103.5,5185501.5,3.0257889359613,77932,3136,790,3136,2014,153.416498833264,144.8404941613,162.557454073398,17.7169599120978,"2014",249,96,6275.8168942619,"Tipsoo"
"12982",22480,16070822717,"67783195@N00","50ee482af5",7484,8,"IMG_8033.jpg",1,0,0,1421003812,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm8.staticflickr.com/7484/16070822717_50ee482af5_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16070822717",-121.530523,46.813702,1,1778.82885742188,23.0533714294434,7168.326171875,173.650985717773,303.264429306617,0.273375004529953,1461086,8.08813361038528,612103.5,5185510.5,3.05877878275641,77932,3136,790,3136,2014,140.234379426998,131.572221221376,149.725740382334,18.1535191609579,"2014",249,109,6266.87401541537,"Tipsoo"
"12983",22481,16254831881,"67783195@N00","5f1bd2255c",8586,9,"IMG_8030.jpg",1,0,0,1421003780,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm9.staticflickr.com/8586/16254831881_5f1bd2255c_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16254831881",-121.530462,46.813661,1,1779.84106445312,1.53019773960114,7256.32080078125,180.229476928711,54.5584413147892,0.27700001001358,1953419,6.23613712539418,612109.5,5185504.5,3.04394538296348,77932,3136,790,3136,2014,155.606650109184,146.636779197233,164.945869814513,18.3090906172804,"2014",249,93,6272.16398902072,"Tipsoo"
"12984",22482,15636773003,"67783195@N00","4b4a08956c",7472,8,"IMG_8028.jpg",1,0,0,1421003748,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm8.staticflickr.com/7472/15636773003_4b4a08956c_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15636773003",-121.530487,46.81368,1,1779.7099609375,2.84914064407349,8837.419921875,176.919937133789,292.691130851191,0.273375004529953,1749692,7.35923290553524,612106.5,5185507.5,3.05877878275641,77932,3136,790,3136,2014,150.112821544102,141.109646669158,159.601401200334,18.491754531176,"2014",249,99,6269.51812463512,"Tipsoo"
"12985",22483,16069123808,"67783195@N00","12e34dd2bc",7505,8,"IMG_8026.jpg",1,0,0,1421003710,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm8.staticflickr.com/7505/16069123808_12e34dd2bc_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16069123808",-121.530492,46.813683,1,1779.7099609375,2.84914064407349,8837.419921875,176.919937133789,292.691130851191,0.273375004529953,1749692,7.35923290553524,612106.5,5185507.5,3.05877878275641,77932,3136,790,3136,2014,150.112821544102,141.109646669158,159.601401200334,18.491754531176,"2014",249,99,6269.51812463512,"Tipsoo"
"12986",22484,16255818532,"67783195@N00","d99c12b4ee",7499,8,"IMG_8025.jpg",1,0,0,1421003674,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm8.staticflickr.com/7499/16255818532_d99c12b4ee_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16255818532",-121.530509,46.813677,1,1779.7099609375,2.84914064407349,8837.419921875,176.919937133789,292.691130851191,0.273375004529953,1749692,7.35923290553524,612106.5,5185507.5,3.05877878275641,77932,3136,790,3136,2014,150.112821544102,141.109646669158,159.601401200334,18.491754531176,"2014",249,99,6269.51812463512,"Tipsoo"
"12987",22485,16069113118,"67783195@N00","0151f66196",7564,8,"IMG_8014.jpg",1,0,0,1421003636,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm8.staticflickr.com/7564/16069113118_0151f66196_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16069113118",-121.530587,46.813638,1,1778.62780761719,17.7511386871338,8859.90625,182.397003173828,279.444678972359,0.28812500834465,1876572,5.45229553800255,612100.5,5185501.5,3.0257889359613,77932,3136,790,3136,2014,151.17165953858,142.64911049299,160.095987065187,17.4468765721971,"2014",249,98,6276.15482244779,"Tipsoo"
"12988",22486,16070504299,"67783195@N00","8cb19f72b5",7534,8,"IMG_8008.jpg",1,0,0,1421003617,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm8.staticflickr.com/7534/16070504299_8cb19f72b5_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16070504299",-121.530606,46.813619,1,1777.65222167969,20.6760368347168,8812.6845703125,182.224227905273,281.773126721364,0.28812500834465,1806252,5.46504322136184,612097.5,5185501.5,3.0257889359613,77932,3136,790,3136,2014,149.971862773845,141.296266430819,158.833073266599,17.5368068357797,"2014",249,99,6276.49416636121,"Tipsoo"
"12989",22487,15634229264,"67783195@N00","a500a5b892",7492,8,"IMG_8007.jpg",1,0,0,1421003575,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm8.staticflickr.com/7492/15634229264_a500a5b892_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15634229264",-121.53045,46.813608,0.555555582046509,1779.69445800781,6.51199960708618,6259.0654296875,186.189865112305,163.272958851148,0.27700001001358,2076042,4.41208241941058,612109.5,5185498.5,3.04394538296348,77932,3136,790,3136,2014,163.557284314007,154.973850130786,172.619730696305,17.6458805655186,"2014",249,85,6278.12660077124,"Tipsoo"
"12990",22488,16256625715,"67783195@N00","52e26f4682",7581,8,"IMG_8005.jpg",1,0,0,1421003537,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm8.staticflickr.com/7581/16256625715_52e26f4682_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16256625715",-121.53037,46.813463,0,1778.47998046875,9.2697229385376,9362.9755859375,201.81591796875,184.876700525697,0.308124989271164,2185018,2.61287268027854,612115.5,5185483.5,3.0487180890083,78307,3136,790,3136,2014,170.796640710194,162.274299325671,179.467019381372,17.1927200557013,"2014",249,78,6292.36939162078,"Tipsoo"
"12991",22489,16254791951,"67783195@N00","c032d3fd28",8602,9,"IMG_7998.jpg",1,0,0,1421003504,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm9.staticflickr.com/8602/16254791951_c032d3fd28_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16254791951",-121.530389,46.813452,0,1778.47998046875,9.2697229385376,9362.9755859375,201.81591796875,184.876700525697,0.308124989271164,2185018,2.61287268027854,612115.5,5185483.5,3.0487180890083,78307,3136,790,3136,2014,170.796640710194,162.274299325671,179.467019381372,17.1927200557013,"2014",249,78,6292.36939162078,"Tipsoo"
"12992",22490,15634214144,"67783195@N00","8c968ee349",8608,9,"IMG_7996.jpg",1,0,0,1421003462,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm9.staticflickr.com/8608/15634214144_8c968ee349_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15634214144",-121.530381,46.813494,0,1778.91003417969,6.9493350982666,9302.4560546875,198.843322753906,196.462074699841,0.308124989271164,2177229,3.01152120403663,612115.5,5185486.5,3.0487180890083,77932,3136,790,3136,2014,170.301466118315,161.784012578853,179.051432189813,17.26741961096,"2014",249,79,6289.38767333788,"Tipsoo"
"12993",22491,16254780761,"67783195@N00","9ae9022894",7531,8,"IMG_7994.jpg",1,0,0,1421003426,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm8.staticflickr.com/7531/16254780761_9ae9022894_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16254780761",-121.53037,46.813472,0,1778.47998046875,9.2697229385376,9362.9755859375,201.81591796875,184.876700525697,0.308124989271164,2185018,2.61287268027854,612115.5,5185483.5,3.0487180890083,78307,3136,790,3136,2014,170.796640710194,162.274299325671,179.467019381372,17.1927200557013,"2014",249,78,6292.36939162078,"Tipsoo"
"12994",22492,15636723003,"67783195@N00","f95288ba71",7530,8,"IMG_7992.jpg",1,0,0,1421003389,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm8.staticflickr.com/7530/15636723003_f95288ba71_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15636723003",-121.530289,46.811877,1,1734.90783691406,33.9175262451172,5090.52392578125,308.197448730469,240.44036536183,0.365375012159348,2325437,-0.460347942748513,612127.5,5185306.5,3.21434732164447,78682,3136,790,3136,2014,165.880831795544,157.387145393877,174.784016665863,17.3968712719863,"2014",249,83,6467.04522558041,"Tipsoo"
"12995",22493,16230697766,"67783195@N00","a76442e705",7487,8,"IMG_7988.jpg",1,0,0,1421003372,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm8.staticflickr.com/7487/16230697766_a76442e705_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16230697766",-121.530837,46.811877,0,1713.91223144531,23.2043876647949,4987.11572265625,304.855163574219,236.187104117474,0.395500004291534,2288795,-0.259464107477697,612085.5,5185306.5,3.2119510992766,78682,3136,790,3136,2014,174.379607388078,166.157348989731,183.216102600896,17.0587536111655,"2014",249,75,6471.60561685777,"Tipsoo"
"12996",22494,16254767311,"67783195@N00","d55ffbf34f",7549,8,"IMG_7985.jpg",1,0,0,1421003333,2014-09-06,0,0,"washington unitedstates naches",16,0,"NUpcWzRTUb8FH73.nQ",23511533,0,0,0,1,"https://farm8.staticflickr.com/7549/16254767311_d55ffbf34f_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16254767311",-121.530695,46.809641,0.444444447755814,1622.68774414062,31.29368019104,3699.14331054688,109.625122070312,215.883095303034,0.420500010251999,2533302,0.0026901678336344,612100.5,5185057.5,3.59593107564619,79807,3211,828,3211,2014,162.717723161145,154.077254895005,171.612637775117,17.5353828801119,"2014",249,86,6717.50408305998,"Tipsoo"
"12997",22495,16256593205,"67783195@N00","4628bb2b78",8635,9,"IMG_7981.jpg",1,0,0,1421003303,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm9.staticflickr.com/8635/16256593205_4628bb2b78_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16256593205",-121.536839,46.80393,0,1450.13781738281,13.3053207397461,6894.07763671875,53.7649192810059,123.900405216728,0.364749997854233,2191527,2.61907054046674,611644.5,5184415.5,3.95463920669759,82052,3285,828,3285,2014,155.988616262271,146.849375850762,165.643640951252,18.79426510049,"2014",249,93,7414.05670170187,"Tipsoo"
"12998",22496,16254757591,"67783195@N00","3a4cdae9eb",7494,8,"IMG_7978.jpg",1,0,0,1421003266,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7494/16254757591_3a4cdae9eb_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16254757591",-121.537617,46.803605,0.666666686534882,1444.27331542969,19.278039932251,8560.6279296875,123.006774902344,190.631062658404,0.381999999284744,2520194,2.94564443883087,611584.5,5184379.5,3.91004211186547,82427,3285,828,3285,2014,148.032824341309,139.263214790442,157.473829418948,18.2106146285066,"2014",249,101,7459.22604145642,"Tipsoo"
"12999",22497,15634180654,"67783195@N00","185076e700",7531,8,"IMG_7973.jpg",1,0,0,1421003218,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7531/15634180654_185076e700_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15634180654",-121.538214,46.803502,0,1436.92883300781,7.37649774551392,7181.64404296875,144.089096069336,161.320198909056,0.380250006914139,2170721,-0.562255089212613,611539.5,5184364.5,3.90521501888039,82426,3285,828,3285,2014,160.684907390011,151.454571520582,169.827385052508,18.3728135319257,"2014",249,88,7481.52687546959,"Tipsoo"
"13000",22498,16230670656,"67783195@N00","e0332de0a7",8631,9,"IMG_7972.jpg",1,0,0,1421003172,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm9.staticflickr.com/8631/16230670656_e0332de0a7_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16230670656",-121.538223,46.803486,0,1436.92883300781,7.37649774551392,7181.64404296875,144.089096069336,161.320198909056,0.380250006914139,2170721,-0.562255089212613,611539.5,5184364.5,3.90521501888039,82426,3285,828,3285,2014,160.684907390011,151.454571520582,169.827385052508,18.3728135319257,"2014",249,88,7481.52687546959,"Tipsoo"
"13001",22499,16256567465,"67783195@N00","6d8d9e52d9",8588,9,"IMG_7959.jpg",1,0,0,1421003110,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm9.staticflickr.com/8588/16256567465_6d8d9e52d9_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16256567465",-121.538853,46.802966,0,1419.10559082031,21.2467193603516,7838.24658203125,126.908103942871,201.046427580476,0.366124987602234,2583486,1.14825920802969,611491.5,5184304.5,3.84169291234068,82426,3285,828,3285,2014,151.858760097135,143.064955208654,161.332935906481,18.2679806978272,"2014",249,97,7548.8926426537,"Tipsoo"
"13002",22500,16069036568,"67783195@N00","95e6c3a47a",7515,8,"IMG_7957.jpg",1,0,0,1421003076,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7515/16069036568_95e6c3a47a_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16069036568",-121.539031,46.803027,0,1419.37219238281,20.9364757537842,8409.345703125,136.618698120117,202.932724748994,0.387250006198883,2512288,0.538295806018596,611476.5,5184310.5,3.85528998122896,82425,3285,828,3285,2014,152.237107107041,143.637264556916,161.557719013256,17.9204544563406,"2014",249,97,7545.61912273116,"Tipsoo"
"13003",22501,16230651516,"67783195@N00","f0728dcb46",7528,8,"IMG_7952.jpg",1,0,0,1421003031,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7528/16230651516_f0728dcb46_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16230651516",-121.539292,46.802919,0,1411.77661132812,22.2470664978027,8984.4697265625,132.380767822266,240.277399156165,0.387625008821487,2269432,0.990289056338725,611458.5,5184298.5,3.85127830543542,82425,3285,828,3285,2014,150.482613301757,141.688600929916,159.990788041538,18.3021871116217,"2014",249,99,7560.62516964055,"Tipsoo"
"13004",22502,15636669213,"67783195@N00","860e3ed527",7566,8,"IMG_7949.jpg",1,0,0,1421002987,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7566/15636669213_860e3ed527_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15636669213",-121.540287,46.802205,1,1379.306640625,20.2175045013428,4285.0078125,125.162559509277,354.308309869828,0.344875007867813,1670281,4.56538078235849,611383.5,5184217.5,3.81116339374019,82800,3360,866,3360,2014,143.355858619952,134.143333980822,152.894365059875,18.7510310790531,"2014",249,106,7653.94868473294,"Tipsoo"
"13005",22504,16069171940,"67783195@N00","4f75748b02",7538,8,"IMG_7937.jpg",1,0,0,1421002906,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7538/16069171940_4f75748b02_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16069171940",-121.540298,46.802161,1,1380.69775390625,27.415319442749,4984.5107421875,125.605201721191,4.11156506914969,0.344875007867813,1779068,6.03167050719503,611383.5,5184214.5,3.81116339374019,82800,3360,866,3360,2014,139.352657593148,129.822168701873,149.649199220752,19.827030518879,"2014",249,110,7656.89621998344,"Tipsoo"
"13006",22505,16069008658,"67783195@N00","3a912366f7",8672,9,"IMG_7932.jpg",1,0,0,1421002865,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm9.staticflickr.com/8672/16069008658_3a912366f7_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16069008658",-121.540078,46.802216,0.777777791023254,1382.63220214844,12.6328458786011,7331.1416015625,120.543212890625,268.495155447914,0.367374986410141,2074449,2.71974697173187,611398.5,5184220.5,3.78467077969311,82800,3360,866,3360,2014,147.360688824122,138.732764681288,156.607081676451,17.8743169951635,"2014",249,102,7648.22076618448,"Tipsoo"
"13007",22506,15634125394,"67783195@N00","34814215f2",8659,9,"IMG_7929.jpg",1,0,0,1421002814,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm9.staticflickr.com/8659/15634125394_34814215f2_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15634125394",-121.539992,46.802155,0.111111111938953,1382.92883300781,25.4289245605469,8081.8251953125,109.934829711914,187.674243867282,0.359250009059906,2501607,2.16748123890943,611407.5,5184214.5,3.77177130257672,82800,3360,866,3360,2014,146.233749835669,137.408170508871,155.864700036356,18.4565295274851,"2014",249,103,7652.46459667366,"Tipsoo"
"13008",22507,15634119804,"67783195@N00","5601390797",7564,8,"IMG_7927.jpg",1,0,0,1421002775,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7564/15634119804_5601390797_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15634119804",-121.539095,46.802202,0,1373.62109375,31.0963344573975,7608.87646484375,58.7338638305664,142.459824002825,0.37950000166893,2532326,-0.180531209952051,611473.5,5184220.5,3.72433197520114,82800,3360,866,3360,2014,145.454962863049,136.561038700593,154.442467115001,17.8814284144076,"2014",249,104,7634.74552703003,"Tipsoo"
"13009",22508,15636636003,"67783195@N00","e83643f07b",7499,8,"IMG_7925.jpg",1,0,0,1421002745,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7499/15636636003_e83643f07b_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15636636003",-121.538912,46.802227,0,1369.61889648438,36.6004943847656,7836.13330078125,52.3503570556641,140.343703295732,0.386875003576279,2513767,-0.289887726118877,611488.5,5184223.5,3.73237803394875,82801,3360,866,3360,2014,142.848023309885,133.889647157302,151.718360420748,17.8287132634466,"2014",249,106,7629.18132451152,"Tipsoo"
"13010",22509,16068983368,"67783195@N00","416e5bb731",7490,8,"IMG_7919.jpg",1,0,0,1421002689,2014-09-06,0,0,"washington unitedstates naches",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7490/16068983368_416e5bb731_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/16068983368",-121.538453,46.802286,0.222222223877907,1362.28332519531,31.5477066040039,7439.58740234375,49.3727340698242,161.219497514894,0.417874991893768,2617283,-1.7461665300923,611524.5,5184229.5,3.65315918549987,82801,3360,866,3360,2014,143.699777825597,134.780114331451,152.623204844644,17.8430905131928,"2014",249,105,7617.11882484137,"Tipsoo"
