X.1,X,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,datetaken,datetakengranularity,datetakenunknown,tags,accuracy,context,place_id,woeid,geo_is_family,geo_is_friend,geo_is_contact,geo_is_public,url_z,height_z,width_z,url_o,height_o,width_o,year,URL,long,lat,canopy_pct,elevation,slope,srad,stream_dist,asp,cold_air_ind,srad_noc,relev_30m,X_UTM,Y_UTM,acc_times,grid100,grid500,grid1000,grid5000,water_year,sdd_pred,sdd_lwr,sdd_upr,sdd_range,yearfact,datetaken_DOY,days_since_snow,min_dist_center,nearest_center,datePOSIX,UniqueID,Collector,Species,Phenophase,Nonfocal_spp,Notes
9193,16049,9331588050,88978913@N08,af74d02327,7367,8,Mt Rainier from Sunrise,1,0,0,1374365306,7/15/13,0,0,washington hike mountrainiernationalpark washingtonstate nationalparks burroughsmountaintrail sunrisemountrainiernationalpark wsweekly41,16,0,aRjt_z5TV7oQHRXh,2502312,0,0,0,1,https://farm8.staticflickr.com/7367/9331588050_af74d02327_z.jpg,427,640,https://farm8.staticflickr.com/7367/9331588050_2e38cc12b9_o.jpg,3456,5184,2013,http://flickr.com/photos/88978913@N08/9331588050,-121.644541,46.917437,0,1991.76001,10.6709137,9207.303711,152.1205597,170.7143472,0.469500005,2323550,-0.538635832,603208.5,5196880.5,0.838717057,35468,1393,363,1393,2013,192.6280186,185.9580996,199.5939098,13.63581021,2013,196,3,337.5357456,Sunrise,7/15/13,88978913@N08.9331588050,IB,nf,nf,0,
8917,15672,9394772165,88978913@N08,f109c39020,2820,3,"Trail sign a short distance below Hidden Lake, Mt Rainier National Park",1,0,0,1375139309,7/16/13,0,0,washington hike mountrainiernationalpark washingtonstate palisadeslaketrail wsweekly42,16,0,aRjt_z5TV7oQHRXh,2502312,0,0,0,1,https://farm3.staticflickr.com/2820/9394772165_f109c39020_z.jpg,426,640,https://farm3.staticflickr.com/2820/9394772165_f070bd0a7a_o.jpg,1466,2200,2013,http://flickr.com/photos/88978913@N08/9394772165,-121.596465,46.941956,0.555555582,1811.199951,9.80616951,5111.445801,17.42976761,305.927337,0.444375008,1796751,1.368087432,606820.5,5199670.5,3.093241657,25004,1025,253,1025,2013,175.519218,169.227319,182.4946302,13.26731121,2013,197,21,4719.397117,Sunrise,7/16/13,88978913@N08.9394772165,IB,nf,nf,0,
8916,15671,9394773171,88978913@N08,4371012f50,2816,3,"Trail sign, Mt Rainier National Park",1,0,0,1375139308,7/16/13,0,0,washington hike mountrainiernationalpark washingtonstate palisadeslaketrail wsweekly42,16,0,aRjt_z5TV7oQHRXh,2502312,0,0,0,1,https://farm3.staticflickr.com/2816/9394773171_4371012f50_z.jpg,426,640,https://farm3.staticflickr.com/2816/9394773171_1bb413d324_o.jpg,1466,2200,2013,http://flickr.com/photos/88978913@N08/9394773171,-121.601593,46.940974,0,1808.26001,35.78038025,6322.05127,5.637806892,15.70780362,0.571500003,1135396,-4.9466133,606430.5,5199553.5,3.280564027,25375,1025,253,1025,2013,192.6227394,185.3976481,199.9129254,14.51527739,2013,197,4,4352.754147,Sunrise,7/16/13,88978913@N08.9394773171,IB,nf,nf,0,
8922,15677,9397527810,88978913@N08,ac96fda427,3783,4,"Trail Sign, Upper Palisades Camp, Mt Rainier National Park",1,0,0,1375139316,7/16/13,0,0,washington hike mountrainiernationalpark washingtonstate palisadeslaketrail wsweekly42,16,0,aRjt_z5TV7oQHRXh,2502312,0,0,0,1,https://farm4.staticflickr.com/3783/9397527810_ac96fda427_z.jpg,426,640,https://farm4.staticflickr.com/3783/9397527810_3432308ceb_o.jpg,1466,2200,2013,http://flickr.com/photos/88978913@N08/9397527810,-121.591368,46.949925,0,1787.557739,10.19782734,6887.015137,12.01392937,341.454011,0.515375018,1501988,-0.709881996,607192.5,5200561.5,3.28950636,21633,876,215,876,2013,184.7228976,178.4142749,191.4441015,13.02982657,2013,197,12,5603.503649,Sunrise,7/16/13,88978913@N08.9397527810,IB,nf,nf,0,
8921,15676,9397529796,88978913@N08,e53d7ce2fe,5461,6,"The Palisades, Mt Rainier National Park",1,0,0,1375139315,7/16/13,0,0,washington hike mountrainiernationalpark washingtonstate thepalisades palisadeslaketrail wsweekly42,16,0,aRjt_z5TV7oQHRXh,2502312,0,0,0,1,https://farm6.staticflickr.com/5461/9397529796_e53d7ce2fe_z.jpg,426,640,https://farm6.staticflickr.com/5461/9397529796_cdb4043c07_o.jpg,1466,2200,2013,http://flickr.com/photos/88978913@N08/9397529796,-121.591143,46.950247,0,1791.027832,9.590234756,7791.434082,28.3137207,286.1873616,0.484625012,1826196,0.908116097,607207.5,5200597.5,3.28954815,21258,876,215,876,2013,178.544892,172.2474573,185.3854925,13.13803526,2013,197,18,5639.765378,Sunrise,7/16/13,88978913@N08.9397529796,IB,nf,nf,0,
8919,15674,9397531988,88978913@N08,30bdd1532d,3746,4,"The Palisades, Mt Rainier National Park",1,0,0,1375139313,7/16/13,0,0,washington hike mountrainiernationalpark washingtonstate thepalisades palisadeslaketrail wsweekly42,16,0,aRjt_z5TV7oQHRXh,2502312,0,0,0,1,https://farm4.staticflickr.com/3746/9397531988_30bdd1532d_z.jpg,426,640,https://farm4.staticflickr.com/3746/9397531988_bd79708d71_o.jpg,1466,2200,2013,http://flickr.com/photos/88978913@N08/9397531988,-121.59066,46.945794,0,1801.487793,4.454748154,9222.301758,21,241.6072589,0.499374986,1971925,0.734602197,607252.5,5200105.5,3.110273132,23133,951,253,951,2013,180.8717218,174.5340505,187.8277619,13.29371136,2013,197,16,5331.260102,Sunrise,7/16/13,88978913@N08.9397531988,IB,other,flowering,1,white
8867,15621,9401460649,99603446@N03,0df3e4246a,7291,8,P1000364,1,0,0,1375220553,7/16/13,0,0,,16,0,niEHOU5TVrxjm8g0,2468129,0,0,0,1,https://farm8.staticflickr.com/7291/9401460649_0df3e4246a_z.jpg,480,640,https://farm8.staticflickr.com/7291/9401460649_703ed08499_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401460649,-121.736537,46.78588,1,1652.558838,0.843666792,8110.537109,7.326105118,97.02839624,0.533999979,2022790,0.205556394,596437.5,5182144.5,0.664512841,90525,3630,927,3630,2013,176.0487911,171.0156559,181.1716428,10.15598692,2013,197,21,8.867361802,Paradise,7/16/13,99603446@N03.9401460649,IB,nf,nf,0,
8866,15620,9401473293,99603446@N03,393efdbe35,7323,8,P1000369,1,0,0,1375220552,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7323/9401473293_393efdbe35_z.jpg,480,640,https://farm8.staticflickr.com/7323/9401473293_58dbebba9d_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401473293,-121.73597,46.785958,0,1651.723389,3.20730567,9177.083008,1.432546973,152.2860329,0.563624978,2075037,0.314468913,596482.5,5182153.5,0.646363262,90526,3630,927,3630,2013,180.2609606,175.4050901,185.3794254,9.974335272,2013,197,17,37.95814418,Paradise,7/16/13,99603446@N03.9401473293,IB,nf,nf,0,
8865,15619,9401484639,99603446@N03,a4178a51b7,3732,4,P1000372,1,0,0,1375220551,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm4.staticflickr.com/3732/9401484639_a4178a51b7_z.jpg,480,640,https://farm4.staticflickr.com/3732/9401484639_414028f0cb_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401484639,-121.73597,46.785958,0,1651.723389,3.20730567,9177.083008,1.432546973,152.2860329,0.563624978,2075037,0.314468913,596482.5,5182153.5,0.646363262,90526,3630,927,3630,2013,180.2609606,175.4050901,185.3794254,9.974335272,2013,197,17,37.95814418,Paradise,7/16/13,99603446@N03.9401484639,IB,nf,nf,0,
8864,15618,9401495901,99603446@N03,5c7eeb1950,3700,4,P1000374,1,0,0,1375220550,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm4.staticflickr.com/3700/9401495901_5c7eeb1950_z.jpg,480,640,https://farm4.staticflickr.com/3700/9401495901_544d06fdb8_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401495901,-121.73597,46.785958,0,1651.723389,3.20730567,9177.083008,1.432546973,152.2860329,0.563624978,2075037,0.314468913,596482.5,5182153.5,0.646363262,90526,3630,927,3630,2013,180.2609606,175.4050901,185.3794254,9.974335272,2013,197,17,37.95814418,Paradise,7/16/13,99603446@N03.9401495901,IB,nf,nf,0,
8863,15617,9401507305,99603446@N03,55d1efec83,2819,3,P1000375,1,0,0,1375220549,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm3.staticflickr.com/2819/9401507305_55d1efec83_z.jpg,480,640,https://farm3.staticflickr.com/2819/9401507305_de9807ee3a_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401507305,-121.736395,46.786111,0,1652.412231,0.728300452,8677.558594,0.222222224,151.4600148,0.552375019,2047051,-0.192641586,596449.5,5182171.5,0.664676737,90525,3630,927,3630,2013,182.9205767,178.1125419,188.0607603,9.94821832,2013,197,14,22.3929204,Paradise,7/16/13,99603446@N03.9401507305,IB,nf,nf,0,
8861,15615,9401529019,99603446@N03,ffd794405e,7290,8,P1000378,1,0,0,1375220548,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7290/9401529019_ffd794405e_z.jpg,480,640,https://farm8.staticflickr.com/7290/9401529019_e977fe018a_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401529019,-121.736367,46.78608,0,1652.431152,0.932821333,9034.537109,0.934912622,34.39705756,0.552375019,2036085,-0.108273287,596449.5,5182168.5,0.663385733,90525,3630,927,3630,2013,182.42642,177.5867759,187.5889561,10.00218016,2013,197,15,19.47189876,Paradise,7/16/13,99603446@N03.9401529019,IB,lupinus arcticus,budding,0,
8861,15615,9401529019,99603446@N03,ffd794405e,7290,8,P1000378,1,0,0,1375220548,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7290/9401529019_ffd794405e_z.jpg,480,640,https://farm8.staticflickr.com/7290/9401529019_e977fe018a_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401529019,-121.736367,46.78608,0,1652.431152,0.932821333,9034.537109,0.934912622,34.39705756,0.552375019,2036085,-0.108273287,596449.5,5182168.5,0.663385733,90525,3630,927,3630,2013,182.42642,177.5867759,187.5889561,10.00218016,2013,197,15,19.47189876,Paradise,7/16/13,99603446@N03.9401529019,IB,lupinus arcticus,flowering,0,
8861,15615,9401529019,99603446@N03,ffd794405e,7290,8,P1000378,1,0,0,1375220548,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7290/9401529019_ffd794405e_z.jpg,480,640,https://farm8.staticflickr.com/7290/9401529019_e977fe018a_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401529019,-121.736367,46.78608,0,1652.431152,0.932821333,9034.537109,0.934912622,34.39705756,0.552375019,2036085,-0.108273287,596449.5,5182168.5,0.663385733,90525,3630,927,3630,2013,182.42642,177.5867759,187.5889561,10.00218016,2013,197,15,19.47189876,Paradise,7/16/13,99603446@N03.9401529019,IB,polygonum bistortoides,flowering,0,
8861,15615,9401529019,99603446@N03,ffd794405e,7290,8,P1000378,1,0,0,1375220548,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7290/9401529019_ffd794405e_z.jpg,480,640,https://farm8.staticflickr.com/7290/9401529019_e977fe018a_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401529019,-121.736367,46.78608,0,1652.431152,0.932821333,9034.537109,0.934912622,34.39705756,0.552375019,2036085,-0.108273287,596449.5,5182168.5,0.663385733,90525,3630,927,3630,2013,182.42642,177.5867759,187.5889561,10.00218016,2013,197,15,19.47189876,Paradise,7/16/13,99603446@N03.9401529019,IB,castilleja parviflora,budding,0,
8859,15613,9401545193,99603446@N03,de03108a16,7366,8,P1000383,1,0,0,1375220547,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7366/9401545193_de03108a16_z.jpg,640,360,https://farm8.staticflickr.com/7366/9401545193_cb6428454e_o.jpg,4320,2432,2013,http://flickr.com/photos/99603446@N03/9401545193,-121.73547,46.786644,0,1656.656738,6.96524334,4917.483887,0.490468174,224.6975815,0.565625012,2159928,-0.757986941,596518.5,5182231.5,0.684863856,90151,3630,927,3630,2013,184.1233549,179.5045575,188.9287747,9.4242172,2013,197,13,110.2042241,Paradise,7/16/13,99603446@N03.9401545193,IB,nf,nf,0,
8856,15610,9401571125,99603446@N03,35b64807e0,2820,3,P1000386,1,0,0,1375220545,7/16/13,0,0,,16,0,niEHOU5TVrxjm8g0,2468129,0,0,0,1,https://farm3.staticflickr.com/2820/9401571125_35b64807e0_z.jpg,640,360,https://farm3.staticflickr.com/2820/9401571125_ea6d7d47cf_o.jpg,4320,2432,2013,http://flickr.com/photos/99603446@N03/9401571125,-121.738887,46.785558,0,1659.334473,22.76094437,5378.399902,106.1705704,144.3954425,0.459374994,2347849,0.44328467,596260.5,5182105.5,0.724955426,90523,3629,926,3629,2013,174.5105625,169.9899531,179.2900033,9.30005015,2013,197,22,189.4495573,Paradise,7/16/13,99603446@N03.9401571125,IB,nf,nf,0,
8854,15608,9401586929,99603446@N03,84ce3d49d9,5484,6,P1000388,1,0,0,1375220544,7/16/13,0,0,,16,0,niEHOU5TVrxjm8g0,2468129,0,0,0,1,https://farm6.staticflickr.com/5484/9401586929_84ce3d49d9_z.jpg,360,640,https://farm6.staticflickr.com/5484/9401586929_2d8a1bc4e8_o.jpg,2432,4320,2013,http://flickr.com/photos/99603446@N03/9401586929,-121.738887,46.785558,0,1659.334473,22.76094437,5378.399902,106.1705704,144.3954425,0.459374994,2347849,0.44328467,596260.5,5182105.5,0.724955426,90523,3629,926,3629,2013,174.5105625,169.9899531,179.2900033,9.30005015,2013,197,22,189.4495573,Paradise,7/16/13,99603446@N03.9401586929,IB,castilleja parviflora,flowering,0,
8852,15606,9401605339,99603446@N03,fbae8a6d4a,3769,4,P1000390,1,0,0,1375220543,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm4.staticflickr.com/3769/9401605339_fbae8a6d4a_z.jpg,360,640,https://farm4.staticflickr.com/3769/9401605339_2e810d5d6a_o.jpg,2432,4320,2013,http://flickr.com/photos/99603446@N03/9401605339,-121.733867,46.787747,0,1668.162231,26.11217499,8861.269531,4.978629589,141.1265131,0.472250015,2323481,0.358057257,596638.5,5182354.5,0.675828077,89777,3555,889,3555,2013,171.8629054,166.8353827,176.9472431,10.11186043,2013,197,25,281.9911075,Paradise,7/16/13,99603446@N03.9401605339,IB,erythronium montanum,flowering,0,
8848,15602,9401641677,99603446@N03,f79dd8c193,2877,3,P1000394,1,0,0,1375220540,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm3.staticflickr.com/2877/9401641677_f79dd8c193_z.jpg,640,360,https://farm3.staticflickr.com/2877/9401641677_73a00656ca_o.jpg,4320,2432,2013,http://flickr.com/photos/99603446@N03/9401641677,-121.733048,46.787308,0.777777791,1654.871094,9.316141129,6204.977539,15.31887913,137.8160895,0.473874986,2166511,1.414335907,596701.5,5182309.5,0.676910162,89778,3555,889,3555,2013,171.7479298,167.1977992,176.6835013,9.485702104,2013,197,25,302.468711,Paradise,7/16/13,99603446@N03.9401641677,IB,nf,nf,0,
8845,15599,9401671333,99603446@N03,3f8f64f810,5535,6,P1000397,1,0,0,1375220538,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm6.staticflickr.com/5535/9401671333_3f8f64f810_z.jpg,480,640,https://farm6.staticflickr.com/5535/9401671333_6c4d6e575c_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401671333,-121.731598,46.790022,0,1655.78894,13.67403603,7753.831055,21.9216423,101.2653366,0.525125027,2122537,-1.366565981,596806.5,5182612.5,0.896362494,88654,3555,889,3555,2013,181.4695507,176.9039202,186.2071238,9.303203559,2013,197,16,587.4766735,Paradise,7/16/13,99603446@N03.9401671333,IB,other,flowering,1,white
8844,15598,9401682391,99603446@N03,a552686b3e,7389,8,P1000398,1,0,0,1375220537,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7389/9401682391_a552686b3e_z.jpg,480,640,https://farm8.staticflickr.com/7389/9401682391_ee57584f4b_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401682391,-121.73282,46.791144,0,1706.496704,6.366330147,8957.697266,8.286798477,186.8984963,0.489499986,2125548,1.873121195,596713.5,5182735.5,0.791665388,88278,3555,889,3555,2013,176.6732078,171.7829917,181.6944292,9.911437461,2013,197,20,644.5839306,Paradise,7/16/13,99603446@N03.9401682391,IB,other,flowering,2,white
8843,15597,9401692759,99603446@N03,79978cb675,7359,8,P1000399,1,0,0,1375220536,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7359/9401692759_79978cb675_z.jpg,480,640,https://farm8.staticflickr.com/7359/9401692759_c0d40ba302_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401692759,-121.732695,46.791152,1,1706.597778,2.539311647,8739.087891,15.35189247,130.121057,0.440625012,1934022,4.873921006,596722.5,5182735.5,0.783404184,88278,3555,889,3555,2013,162.9056854,157.0152184,168.4806628,11.46544436,2013,197,34,648.3880851,Paradise,7/16/13,99603446@N03.9401692759,IB,nf,nf,0,
8842,15596,9401702383,99603446@N03,c293377b35,7339,8,P1000400,1,0,0,1375220535,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7339/9401702383_c293377b35_z.jpg,640,480,https://farm8.staticflickr.com/7339/9401702383_26c6e8a4b1_o.jpg,4320,3240,2013,http://flickr.com/photos/99603446@N03/9401702383,-121.732762,46.791136,0.666666687,1706.355591,6.741003513,8891.311523,9.207620621,207.8259189,0.492624998,2117915,2.649152978,596716.5,5182732.5,0.783404184,88278,3555,889,3555,2013,170.0955114,165.1202533,174.9850459,9.864792578,2013,197,27,643.1202925,Paradise,7/16/13,99603446@N03.9401702383,IB,nf,nf,0,
8841,15595,9401712693,99603446@N03,a6fc7c6cbb,5469,6,P1000401,1,0,0,1375220534,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm6.staticflickr.com/5469/9401712693_a6fc7c6cbb_z.jpg,640,480,https://farm6.staticflickr.com/5469/9401712693_cdf65080c9_o.jpg,4320,3240,2013,http://flickr.com/photos/99603446@N03/9401712693,-121.732345,46.791319,0,1688.638916,48.1125412,4889.78418,2,205.7800363,0.583124995,1833049,-5.628701002,596749.5,5182753.5,1.022179065,88278,3555,889,3555,2013,183.845894,177.7641295,190.0199217,12.25579222,2013,197,13,676.4250387,Paradise,7/16/13,99603446@N03.9401712693,IB,nf,nf,0,
8840,15594,9401722979,99603446@N03,89a54f22aa,7399,8,P1000402,1,0,0,1375220533,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7399/9401722979_89a54f22aa_z.jpg,480,640,https://farm8.staticflickr.com/7399/9401722979_03df6be8ba_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401722979,-121.732639,46.7912,0.888888896,1704.715576,43.64099503,4077.512207,13.06403065,56.72433527,0.440625012,1722412,3.982647917,596725.5,5182741.5,0.804385337,88278,3555,889,3555,2013,152.3391054,147.0834068,157.8959297,10.81252287,2013,197,45,655.0948329,Paradise,7/16/13,99603446@N03.9401722979,IB,nf,nf,0,
8838,15592,9401744211,99603446@N03,ef37cb9c81,2872,3,P1000404,1,0,0,1375220532,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm3.staticflickr.com/2872/9401744211_ef37cb9c81_z.jpg,480,640,https://farm3.staticflickr.com/2872/9401744211_902933bb17_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401744211,-121.732662,46.791391,0.111111112,1704.064453,12.79478741,3323.805176,9.255828857,55.05115244,0.519999981,1768063,1.66377446,596722.5,5182762.5,0.78965762,88278,3555,889,3555,2013,176.9393002,172.3342748,181.6707867,9.33651193,2013,197,20,672.8846122,Paradise,7/16/13,99603446@N03.9401744211,IB,other,flowering,1,white
8835,15589,9401785001,99603446@N03,7160f1d5a2,2862,3,P1000411,1,0,0,1375220529,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm3.staticflickr.com/2862/9401785001_7160f1d5a2_z.jpg,480,640,https://farm3.staticflickr.com/2862/9401785001_5a7a4258f0_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401785001,-121.73245,46.792194,0,1714.225586,16.21934319,9181.233398,43.85588455,139.9007983,0.484250009,2197463,1.375815214,596737.5,5182852.5,0.814279961,87903,3480,889,3480,2013,174.4371018,169.475715,179.2958119,9.820096951,2013,197,23,761.4132374,Paradise,7/16/13,99603446@N03.9401785001,IB,anemone occidentalis,flowering,0,
8835,15589,9401785001,99603446@N03,7160f1d5a2,2862,3,P1000411,1,0,0,1375220529,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm3.staticflickr.com/2862/9401785001_7160f1d5a2_z.jpg,480,640,https://farm3.staticflickr.com/2862/9401785001_5a7a4258f0_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401785001,-121.73245,46.792194,0,1714.225586,16.21934319,9181.233398,43.85588455,139.9007983,0.484250009,2197463,1.375815214,596737.5,5182852.5,0.814279961,87903,3480,889,3480,2013,174.4371018,169.475715,179.2958119,9.820096951,2013,197,23,761.4132374,Paradise,7/16/13,99603446@N03.9401785001,IB,other,flowering,1,buttercup
8833,15587,9401804645,99603446@N03,085a5e361f,2828,3,P1000413,1,0,0,1375220528,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm3.staticflickr.com/2828/9401804645_085a5e361f_z.jpg,480,640,https://farm3.staticflickr.com/2828/9401804645_43706a54c7_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401804645,-121.729017,46.795249,0,1775.197754,21.10404205,8293.320313,59.00282669,270.9786098,0.517499983,1961840,0.480367859,596995.5,5183194.5,0.956166182,86406,3481,889,3481,2013,178.2064131,173.3277409,182.85953,9.531789066,2013,197,19,1181.148887,Paradise,7/16/13,99603446@N03.9401804645,IB,nf,nf,0,
8832,15586,9401814325,99603446@N03,448e532717,7441,8,P1000414,1,0,0,1375220527,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7441/9401814325_448e532717_z.jpg,480,640,https://farm8.staticflickr.com/7441/9401814325_d16448b062_o.jpg,3240,4320,2013,http://flickr.com/photos/99603446@N03/9401814325,-121.729031,46.795227,0,1775.197754,21.10404205,8293.320313,59.00282669,270.9786098,0.517499983,1961840,0.480367859,596995.5,5183194.5,0.956460252,86406,3481,889,3481,2013,178.2064131,173.3277409,182.85953,9.531789066,2013,197,19,1181.148887,Paradise,7/16/13,99603446@N03.9401814325,IB,nf,nf,0,
8829,15583,9401843955,99603446@N03,e7929f3ea6,2882,3,P1000418,1,0,0,1375220525,7/16/13,0,0,,16,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm3.staticflickr.com/2882/9401843955_e7929f3ea6_z.jpg,360,640,https://farm3.staticflickr.com/2882/9401843955_71938dba93_o.jpg,2432,4320,2013,http://flickr.com/photos/99603446@N03/9401843955,-121.72532,46.798616,0,1858.280029,27.22967339,8860.119141,44.72881317,215.7330356,0.494625002,2401320,-0.860628435,597271.5,5183575.5,1.132693601,85283,3406,851,3406,2013,184.2580438,179.1172499,189.2534392,10.1361893,2013,197,13,1648.231884,Paradise,7/16/13,99603446@N03.9401843955,IB,castilleja parviflora,flowering,0,
